"mean";"median";"sd";"best";"worst";"score"
28.74;30.01;10.89;1.21;52.5;NA
23.09;25.27;9.99;1.21;52.5;NA
18.32;18.21;10.12;0.58;52.5;NA
14.14;12.36;10.03;0.58;52.5;NA
10.91;8.61;9.91;0.52;52.5;NA
8.42;5.69;10.1;0.26;52.5;NA
6.91;3.64;10.45;0.01;52.5;NA
5.8;2.44;10.73;0.01;52.5;NA
4.88;1.78;10.29;0.01;52.5;NA
4.31;1.32;10.17;0.01;52.5;NA
4.24;1.01;10.86;0.01;52.5;NA
3.64;0.65;10.07;0.01;52.5;NA
3.93;0.3;11.25;0.01;52.5;NA
3.65;0.23;11.11;0;52.5;NA
3.68;0.16;11.33;0;52.5;NA
3.6;0.08;11.37;0;52.5;NA
3.63;0.02;11.46;0;52.5;NA
3.68;0.01;11.71;0;52.5;NA
3.19;0.01;10.33;0;52.5;NA
3.38;0.01;10.84;0;52.5;NA
3.65;0.01;11.61;0;52.5;NA
3.76;0.01;12.01;0;52.5;NA
3.45;0.01;10.97;0;52.5;NA
3.37;0;10.8;0;52.5;NA
3.38;0;11.11;0;52.5;NA
3.18;0;10.41;0;52.5;NA
3.23;0;10.43;0;52.5;NA
3.71;0;11.88;0;52.5;NA
3.39;0;10.84;0;52.5;NA
3.33;0;10.86;0;52.5;NA
3.36;0;10.76;0;52.5;NA
3.56;0;11.32;0;52.5;NA
3.68;0;11.94;0;52.5;NA
3.83;0;12.15;0;52.5;NA
3.51;0;11.17;0;52.5;NA
3.52;0;11.3;0;52.5;NA
3.71;0;11.69;0;52.5;NA
3.72;0;11.71;0;52.5;NA
3.34;0;10.85;0;52.5;NA
3.59;0;11.45;0;52.5;NA
3.92;0;12.36;0;52.5;NA
3.56;0;11.32;0;52.5;NA
3.4;0;10.91;0;52.5;NA
3.82;0;12.05;0;52.5;NA
3.46;0;11.29;0;52.5;NA
3.52;0;11.31;0;52.5;NA
3.95;0;12.6;0;52.5;NA
3.83;0;12.11;0;52.5;NA
3.78;0;11.84;0;52.5;NA
3.48;0;11.42;0;52.5;NA
3.49;0;11.12;0;52.5;NA
3.51;0;11.29;0;52.5;NA
3.49;0;11.08;0;52.5;NA
3.52;0;11.25;0;52.5;NA
3.38;0;10.84;0;52.5;NA
3.48;0;11.22;0;52.5;NA
3.34;0;10.82;0;52.5;NA
3.51;0;11.23;0;52.5;NA
3.8;0;12.24;0;52.5;NA
3.4;0;10.81;0;52.5;NA
3.59;0;11.53;0;52.5;NA
3.37;0;10.83;0;52.5;NA
3.66;0;11.7;0;52.5;NA
3.38;0;11.06;0;52.5;NA
3.33;0;10.75;0;52.5;NA
3.94;0;12.29;0;52.5;NA
3.5;0;11.38;0;52.5;NA
3.47;0;11.38;0;52.5;NA
3.5;0;11.27;0;52.5;NA
3.31;0;10.67;0;52.5;NA
3.52;0;11.35;0;52.5;NA
3.7;0;11.91;0;52.5;NA
3.5;0;11.12;0;52.5;NA
3.5;0;11.19;0;52.5;NA
3.55;0;11.27;0;52.5;NA
3.52;0;11.22;0;52.5;NA
3.48;0;11.24;0;52.5;NA
3.39;0;11.1;0;52.5;NA
3.23;0;10.66;0;52.5;NA
3.45;0;11.24;0;52.5;NA
3.4;0;11;0;52.5;NA
3.23;0;10.71;0;52.5;NA
3.51;0;11.33;0;52.5;NA
3.69;0;11.61;0;52.5;NA
3.39;0;11;0;52.5;NA
3.21;0;10.72;0;52.5;NA
3.26;0;10.53;0;52.5;NA
3.36;0;10.96;0;52.5;NA
3.25;0;10.66;0;52.5;NA
3.46;0;11.35;0;52.5;NA
3.54;0;11.25;0;52.5;NA
3.62;0;11.55;0;52.5;NA
3.13;0;10.36;0;52.5;NA
3.4;0;10.87;0;52.5;NA
3.86;0;12.31;0;52.5;NA
3.58;0;11.43;0;52.5;NA
3.28;0;10.7;0;52.5;NA
3.52;0;11.47;0;52.5;NA
3.48;0;11.23;0;52.5;NA
3.41;0;10.82;0;52.5;NA
