"mean";"median";"sd";"best";"worst";"score"
27.52;28.43;11.54;1.47;52.5;NA
21.92;22.23;11.05;0.07;52.5;NA
17.41;16.5;10.79;0.04;52.5;NA
13.51;11.05;10.54;0.04;52.5;NA
10.34;8.03;9.97;0.04;52.5;NA
8.37;5.69;10.36;0.04;52.5;NA
7.08;3.83;11.14;0.03;52.5;NA
5.66;2.59;10.44;0.01;52.5;NA
5.04;1.58;11.21;0;52.5;NA
4.57;1.03;11.61;0;52.5;NA
3.79;0.53;10.4;0;52.5;NA
4.02;0.27;11.77;0;52.5;NA
3.66;0.1;11.23;0;52.5;NA
3.57;0.06;11.21;0;52.5;NA
3.89;0.03;12.04;0;52.5;NA
3.74;0.03;11.82;0;52.5;NA
3.24;0.01;10.36;0;52.5;NA
3.69;0.01;11.55;0;52.5;NA
3.36;0;10.88;0;52.5;NA
3.46;0;11.27;0;52.5;NA
3.57;0;11.42;0;52.5;NA
3.48;0;11.24;0;52.5;NA
3.69;0;11.75;0;52.5;NA
3.33;0;10.75;0;52.5;NA
3.4;0;11.07;0;52.5;NA
3.72;0;11.83;0;52.5;NA
3.53;0;11.36;0;52.5;NA
3.39;0;10.88;0;52.5;NA
3.61;0;11.57;0;52.5;NA
3.59;0;11.36;0;52.5;NA
3.65;0;11.78;0;52.5;NA
3.66;0;11.75;0;52.5;NA
3.48;0;11.09;0;52.5;NA
3.46;0;11.09;0;52.5;NA
3.45;0;10.94;0;52.5;NA
3.48;0;11.18;0;52.5;NA
3.32;0;10.61;0;52.5;NA
3.5;0;11.29;0;52.5;NA
3.67;0;11.58;0;52.5;NA
3.46;0;11.35;0;52.5;NA
3.58;0;11.55;0;52.5;NA
3.54;0;11.49;0;52.5;NA
3.79;0;12.08;0;52.5;NA
3.54;0;11.15;0;52.5;NA
3.43;0;10.85;0;52.5;NA
3.72;0;11.72;0;52.5;NA
3.78;0;12.03;0;52.5;NA
3.88;0;12.22;0;52.5;NA
3.11;0;10.3;0;52.5;NA
3.41;0;10.96;0;52.5;NA
3.44;0;11.12;0;52.5;NA
3.56;0;11.18;0;52.5;NA
3.79;0;11.99;0;52.5;NA
3.44;0;11.25;0;52.5;NA
3.14;0;10.24;0;52.5;NA
3.7;0;11.69;0;52.5;NA
3.49;0;11.31;0;52.5;NA
3.62;0;11.5;0;52.5;NA
3.59;0;11.4;0;52.5;NA
3.44;0;11.18;0;52.5;NA
3.24;0;10.63;0;52.5;NA
3.35;0;10.8;0;52.5;NA
3.56;0;11.37;0;52.5;NA
3.22;0;10.4;0;52.5;NA
3.63;0;11.55;0;52.5;NA
3.46;0;11.25;0;52.5;NA
3.69;0;11.69;0;52.5;NA
3.46;0;11.41;0;52.5;NA
3.49;0;11.28;0;52.5;NA
3.6;0;11.65;0;52.5;NA
3.61;0;11.49;0;52.5;NA
3.74;0;11.71;0;52.5;NA
3.65;0;11.78;0;52.5;NA
3.47;0;11.17;0;52.5;NA
3.49;0;11.22;0;52.5;NA
3.26;0;10.42;0;52.5;NA
3.79;0;12.01;0;52.5;NA
3.32;0;10.92;0;52.5;NA
3.39;0;11.12;0;52.5;NA
3.62;0;11.56;0;52.5;NA
3.26;0;10.8;0;52.5;NA
3.52;0;11.34;0;52.5;NA
3.7;0;11.83;0;52.5;NA
3.81;0;12.01;0;52.5;NA
3.45;0;11.23;0;52.5;NA
3.84;0;11.99;0;52.5;NA
3.73;0;11.77;0;52.5;NA
3.37;0;10.81;0;52.5;NA
3.26;0;10.68;0;52.5;NA
3.25;0;10.58;0;52.5;NA
3.49;0;11.29;0;52.5;NA
3.37;0;10.88;0;52.5;NA
3.46;0;11.25;0;52.5;NA
3.33;0;10.69;0;52.5;NA
3.24;0;10.47;0;52.5;NA
3.71;0;11.78;0;52.5;NA
3.49;0;11.24;0;52.5;NA
2.76;0;9.23;0;52.5;NA
3.68;0;11.61;0;52.5;NA
3.11;0;9.96;0;52.5;NA
