"mean";"median";"sd";"best";"worst";"score"
27.82;29.44;11.3;1;52.5;NA
22.08;23.78;10.53;1;52.5;NA
17.46;17.09;10.39;0.16;52.5;NA
13.09;10.77;10.32;0.16;52.5;NA
9.9;7.03;9.82;0.1;52.5;NA
7.5;4.85;9.93;0.1;52.5;NA
6.45;3.14;10.67;0.1;52.5;NA
5.6;2.06;11.08;0.03;52.5;NA
4.89;1.4;11.1;0.01;52.5;NA
4.3;1.11;10.92;0.01;52.5;NA
4.12;0.89;10.92;0.01;52.5;NA
4.22;0.59;12.01;0;52.5;NA
3.86;0.15;11.4;0;52.5;NA
3.79;0.12;11.57;0;52.5;NA
3.73;0.11;11.5;0;52.5;NA
3.76;0.03;12.09;0;52.5;NA
3.44;0.02;11.19;0;52.5;NA
3.46;0.01;10.95;0;52.5;NA
3.43;0.01;11.04;0;52.5;NA
3.62;0.01;11.48;0;52.5;NA
3.49;0.01;11;0;52.5;NA
3.48;0.01;11.31;0;52.5;NA
3.36;0;10.95;0;52.5;NA
3.3;0;10.56;0;52.5;NA
3.62;0;11.46;0;52.5;NA
3.59;0;11.47;0;52.5;NA
3.85;0;12.03;0;52.5;NA
3.4;0;11.07;0;52.5;NA
3.65;0;11.63;0;52.5;NA
3.43;0;10.95;0;52.5;NA
3.71;0;11.95;0;52.5;NA
3.42;0;11.05;0;52.5;NA
3.62;0;11.45;0;52.5;NA
3.41;0;10.95;0;52.5;NA
3.5;0;11.13;0;52.5;NA
3.87;0;12.23;0;52.5;NA
3.37;0;11.02;0;52.5;NA
3.91;0;12.17;0;52.5;NA
3.41;0;10.97;0;52.5;NA
3.85;0;12.01;0;52.5;NA
3.5;0;11.05;0;52.5;NA
3.78;0;12.03;0;52.5;NA
3.75;0;11.75;0;52.5;NA
3.48;0;11.4;0;52.5;NA
3.35;0;10.75;0;52.5;NA
3.39;0;10.91;0;52.5;NA
3.36;0;10.88;0;52.5;NA
3.56;0;11.32;0;52.5;NA
3.59;0;11.41;0;52.5;NA
3.74;0;12.15;0;52.5;NA
3.68;0;11.8;0;52.5;NA
3.29;0;10.69;0;52.5;NA
3.39;0;11.24;0;52.5;NA
3.54;0;11.45;0;52.5;NA
3.47;0;11.18;0;52.5;NA
3.2;0;10.63;0;52.5;NA
3.43;0;11.08;0;52.5;NA
3.6;0;11.66;0;52.5;NA
3.69;0;11.71;0;52.5;NA
3.86;0;12.1;0;52.5;NA
3.68;0;11.57;0;52.5;NA
3.52;0;11.2;0;52.5;NA
3.39;0;11.04;0;52.5;NA
3.45;0;11.03;0;52.5;NA
3.74;0;11.83;0;52.5;NA
3.81;0;12.12;0;52.5;NA
3.74;0;11.85;0;52.5;NA
3.68;0;11.69;0;52.5;NA
3.39;0;10.91;0;52.5;NA
3.39;0;10.9;0;52.5;NA
3.35;0;10.81;0;52.5;NA
3.53;0;11.19;0;52.5;NA
3.43;0;11.08;0;52.5;NA
3.76;0;11.87;0;52.5;NA
3.35;0;10.72;0;52.5;NA
3.07;0;10.26;0;52.5;NA
3.22;0;10.5;0;52.5;NA
3.56;0;11.25;0;52.5;NA
3.31;0;10.56;0;52.5;NA
3.48;0;11.08;0;52.5;NA
3.56;0;11.36;0;52.5;NA
3.8;0;11.95;0;52.5;NA
3.68;0;11.78;0;52.5;NA
3.64;0;11.61;0;52.5;NA
3.79;0;11.93;0;52.5;NA
3.64;0;11.58;0;52.5;NA
3.85;0;12.11;0;52.5;NA
3.66;0;11.52;0;52.5;NA
3.47;0;11.18;0;52.5;NA
3.15;0;10.18;0;52.5;NA
3.48;0;11.2;0;52.5;NA
3.68;0;11.59;0;52.5;NA
3.62;0;11.59;0;52.5;NA
3.49;0;11.1;0;52.5;NA
3.37;0;10.84;0;52.5;NA
3.64;0;11.69;0;52.5;NA
3.5;0;11.03;0;52.5;NA
3.46;0;11.01;0;52.5;NA
3.54;0;11.26;0;52.5;NA
3.4;0;11.09;0;52.5;NA
