"mean";"median";"sd";"best";"worst";"score"
28.55;28.87;10.66;0.95;52.5;NA
23.34;24.34;9.82;0.95;52.5;NA
18.76;19;9.68;0.95;52.5;NA
15.16;13.76;9.5;0.93;52.5;NA
12.27;9.9;10.07;0.49;52.5;NA
10.07;7.24;10.73;0.05;52.5;NA
7.73;5.55;9.16;0.04;52.5;NA
6.9;4;10.98;0.01;52.5;NA
5.43;2.2;10.25;0.01;52.5;NA
4.88;1.46;10.67;0.01;52.5;NA
4.39;1.14;10.95;0;52.5;NA
3.67;0.67;10.17;0;52.5;NA
3.78;0.36;10.92;0;52.5;NA
3.67;0.13;11.11;0;52.5;NA
3.94;0.04;12.2;0;52.5;NA
3.5;0.02;10.98;0;52.5;NA
3.33;0.02;10.9;0;52.5;NA
3.67;0.01;11.54;0;52.5;NA
3.49;0.01;11.09;0;52.5;NA
3.37;0;10.83;0;52.5;NA
3.6;0;11.46;0;52.5;NA
3.61;0;11.31;0;52.5;NA
3.44;0;11.09;0;52.5;NA
3.4;0;11.06;0;52.5;NA
3.35;0;10.7;0;52.5;NA
3.85;0;12.27;0;52.5;NA
3.61;0;11.55;0;52.5;NA
3.39;0;11.08;0;52.5;NA
3.83;0;12.17;0;52.5;NA
3.59;0;11.53;0;52.5;NA
3.57;0;11.49;0;52.5;NA
3.51;0;11.37;0;52.5;NA
3.63;0;11.66;0;52.5;NA
3.51;0;11.38;0;52.5;NA
3.42;0;10.81;0;52.5;NA
3.36;0;10.69;0;52.5;NA
3.98;0;12.44;0;52.5;NA
3.37;0;10.9;0;52.5;NA
3.23;0;10.65;0;52.5;NA
3.56;0;11.47;0;52.5;NA
3.54;0;11.46;0;52.5;NA
3.44;0;11.16;0;52.5;NA
3.32;0;10.58;0;52.5;NA
3.44;0;10.86;0;52.5;NA
3.61;0;11.83;0;52.5;NA
3.53;0;11.55;0;52.5;NA
3.49;0;11.21;0;52.5;NA
3.45;0;11;0;52.5;NA
3.74;0;11.77;0;52.5;NA
3.68;0;11.7;0;52.5;NA
3.34;0;10.77;0;52.5;NA
3.52;0;11.13;0;52.5;NA
3.68;0;11.73;0;52.5;NA
3.56;0;11.43;0;52.5;NA
3.77;0;11.78;0;52.5;NA
3.47;0;11.04;0;52.5;NA
3.46;0;11.11;0;52.5;NA
3.59;0;11.45;0;52.5;NA
3.5;0;11.2;0;52.5;NA
3.44;0;11.22;0;52.5;NA
3.66;0;11.49;0;52.5;NA
3.32;0;10.69;0;52.5;NA
3.42;0;10.93;0;52.5;NA
3.61;0;11.71;0;52.5;NA
3.65;0;11.67;0;52.5;NA
3.8;0;12.17;0;52.5;NA
3.6;0;11.57;0;52.5;NA
3.59;0;11.58;0;52.5;NA
3.14;0;10.09;0;52.5;NA
3.55;0;11.57;0;52.5;NA
3.52;0;11.3;0;52.5;NA
3.53;0;11.31;0;52.5;NA
3.87;0;12.24;0;52.5;NA
3.53;0;11.27;0;52.5;NA
3.53;0;11.17;0;52.5;NA
3.67;0;11.64;0;52.5;NA
3.43;0;11.15;0;52.5;NA
3.74;0;11.86;0;52.5;NA
3.05;0;9.89;0;52.5;NA
3.59;0;11.49;0;52.5;NA
3.62;0;11.58;0;52.5;NA
3.65;0;11.69;0;52.5;NA
3.47;0;10.95;0;52.5;NA
3.42;0;11.15;0;52.5;NA
3.57;0;11.46;0;52.5;NA
3.62;0;11.6;0;52.5;NA
3.67;0;11.66;0;52.5;NA
3.41;0;10.94;0;52.5;NA
3.58;0;11.52;0;52.5;NA
3.22;0;10.48;0;52.5;NA
3.6;0;11.7;0;52.5;NA
3.49;0;11.27;0;52.5;NA
3.57;0;11.39;0;52.5;NA
3.55;0;11.27;0;52.5;NA
3.43;0;11.14;0;52.5;NA
3.43;0;11.22;0;52.5;NA
3.54;0;11.54;0;52.5;NA
3.54;0;11.39;0;52.5;NA
3.79;0;11.93;0;52.5;NA
3.4;0;11.06;0;52.5;NA
