"mean";"median";"sd";"best";"worst";"score"
4.27;4.26;0.2;4.61;2.94;NA
4.34;4.39;0.17;4.61;3.33;NA
4.38;4.43;0.18;4.61;2.74;NA
4.41;4.45;0.17;4.61;3.09;NA
4.44;4.47;0.16;4.61;3.33;NA
4.45;4.48;0.17;4.61;3.36;NA
4.46;4.49;0.16;4.61;3.18;NA
4.46;4.49;0.18;4.61;2.63;NA
4.48;4.51;0.15;4.61;2.95;NA
4.49;4.52;0.13;4.61;3.53;NA
4.48;4.52;0.17;4.61;3.28;NA
4.49;4.52;0.13;4.61;3.48;NA
4.48;4.53;0.2;4.61;2.61;NA
4.49;4.53;0.17;4.61;3.3;NA
4.49;4.53;0.18;4.61;2.69;NA
4.51;4.53;0.12;4.65;3.74;NA
4.5;4.53;0.15;4.72;3.22;NA
4.5;4.53;0.16;4.72;3.31;NA
4.5;4.54;0.16;4.72;3.36;NA
4.5;4.54;0.18;4.72;2.91;NA
4.5;4.54;0.17;4.74;3.11;NA
4.5;4.54;0.15;4.74;3.45;NA
4.5;4.54;0.18;4.74;3.03;NA
4.5;4.54;0.18;4.74;2.73;NA
4.51;4.54;0.18;4.74;2.91;NA
4.51;4.54;0.17;4.74;3.31;NA
4.5;4.54;0.18;4.74;3.31;NA
4.51;4.54;0.16;4.74;3.36;NA
4.51;4.54;0.16;4.74;3.16;NA
4.51;4.54;0.19;4.74;2.48;NA
4.51;4.54;0.18;4.74;3.19;NA
4.51;4.54;0.18;4.74;3.11;NA
4.51;4.54;0.16;4.74;3.47;NA
4.52;4.55;0.17;4.74;3.11;NA
4.52;4.55;0.15;4.74;3.16;NA
4.52;4.55;0.16;4.79;3.37;NA
4.51;4.55;0.2;4.79;2.81;NA
4.52;4.56;0.17;4.79;3.15;NA
4.52;4.56;0.17;4.79;3.11;NA
4.52;4.56;0.17;4.79;2.95;NA
4.52;4.56;0.17;4.79;3.4;NA
4.52;4.57;0.18;4.79;3.15;NA
4.52;4.57;0.15;4.79;3.55;NA
4.52;4.57;0.17;4.79;3.24;NA
4.52;4.57;0.16;4.79;3.37;NA
4.52;4.57;0.17;4.79;3.31;NA
4.52;4.57;0.17;4.79;3.13;NA
4.52;4.57;0.17;4.79;3.33;NA
4.52;4.57;0.18;4.79;2.98;NA
4.52;4.57;0.19;4.79;3.31;NA
4.53;4.57;0.16;4.79;3.59;NA
4.53;4.57;0.16;4.79;3.4;NA
4.53;4.57;0.17;4.79;3.18;NA
4.53;4.57;0.16;4.79;3.23;NA
4.53;4.57;0.15;4.79;3.34;NA
4.52;4.57;0.19;4.79;3.18;NA
4.53;4.57;0.18;4.79;3.34;NA
4.52;4.57;0.21;4.79;2.88;NA
4.53;4.57;0.16;4.79;3.56;NA
4.53;4.57;0.17;4.79;3.12;NA
4.53;4.58;0.18;4.79;3.11;NA
4.53;4.58;0.17;4.79;3.25;NA
4.52;4.58;0.2;4.79;3.08;NA
4.54;4.58;0.16;4.79;3.5;NA
4.53;4.58;0.19;4.79;2.9;NA
4.53;4.58;0.19;4.79;2.98;NA
4.53;4.58;0.17;4.79;3.37;NA
4.52;4.58;0.19;4.79;2.7;NA
4.54;4.58;0.16;4.79;3.31;NA
4.53;4.58;0.2;4.79;2.7;NA
4.53;4.58;0.2;4.79;3.18;NA
4.53;4.58;0.19;4.79;3;NA
4.54;4.58;0.16;4.8;3.59;NA
4.53;4.58;0.21;4.8;2.65;NA
4.52;4.58;0.21;4.8;2.98;NA
4.54;4.58;0.17;4.8;3.08;NA
4.54;4.59;0.17;4.8;3.24;NA
4.54;4.59;0.18;4.8;3.18;NA
4.53;4.59;0.21;4.8;2;NA
4.53;4.59;0.2;4.8;2.74;NA
4.54;4.59;0.17;4.8;3.21;NA
4.54;4.59;0.19;4.8;3.34;NA
4.53;4.59;0.2;4.8;2.43;NA
4.55;4.59;0.15;4.8;3.46;NA
4.54;4.59;0.16;4.8;3.46;NA
4.54;4.59;0.18;4.8;3.34;NA
4.54;4.59;0.18;4.8;3.18;NA
4.54;4.59;0.15;4.8;3.59;NA
4.54;4.59;0.17;4.8;3.56;NA
4.54;4.59;0.18;4.8;3.11;NA
4.53;4.59;0.2;4.8;3;NA
4.55;4.59;0.13;4.8;3.71;NA
4.53;4.59;0.2;4.8;3.2;NA
4.54;4.59;0.18;4.8;2.73;NA
4.54;4.59;0.18;4.8;3.22;NA
4.54;4.59;0.17;4.8;3.23;NA
4.54;4.59;0.17;4.8;3.43;NA
4.54;4.59;0.17;4.8;3.29;NA
4.54;4.59;0.19;4.8;2.73;NA
4.54;4.59;0.2;4.8;2.93;NA
4.55;4.59;0.16;4.8;3.23;NA
4.54;4.59;0.19;4.8;2.86;NA
4.54;4.59;0.19;4.8;3.03;NA
4.54;4.59;0.18;4.8;3.08;NA
4.54;4.59;0.18;4.8;3.11;NA
4.53;4.59;0.22;4.8;2.36;NA
4.54;4.59;0.18;4.8;2.83;NA
4.55;4.59;0.18;4.8;3.01;NA
4.53;4.59;0.22;4.8;2.88;NA
4.54;4.59;0.17;4.8;3.47;NA
4.55;4.59;0.15;4.8;3.45;NA
4.54;4.59;0.19;4.8;2.88;NA
4.54;4.59;0.18;4.8;3.31;NA
4.54;4.59;0.18;4.8;3.43;NA
4.53;4.59;0.22;4.8;3.04;NA
4.55;4.59;0.19;4.8;2.78;NA
4.55;4.59;0.19;4.8;2.98;NA
4.54;4.59;0.21;4.8;2.86;NA
4.55;4.59;0.17;4.8;3.67;NA
4.54;4.59;0.22;4.8;2.94;NA
4.56;4.59;0.21;4.8;2.93;NA
4.56;4.59;0.19;4.8;3.23;NA
4.57;4.59;0.2;4.8;3.21;NA
4.58;4.59;0.2;4.8;3.23;NA
4.61;4.6;0.18;4.8;3.2;NA
4.63;4.66;0.23;4.8;2.81;NA
4.66;4.73;0.23;4.8;2.98;NA
4.71;4.79;0.21;4.8;3.43;NA
4.72;4.8;0.25;4.8;2.74;NA
4.73;4.8;0.22;4.97;2.86;NA
4.73;4.8;0.25;4.97;3.11;NA
4.73;4.8;0.25;5;2.73;NA
