"mean";"median";"sd";"best";"worst";"score"
26.69;27.95;10.47;0.8;52.5;NA
21.51;22.86;10.56;0.8;52.5;NA
17.13;16.18;10.27;0.58;52.5;NA
13.84;11.68;10.77;0.58;52.5;NA
10.93;7.62;10.99;0.01;52.5;NA
8.09;5.64;9.88;0.01;52.5;NA
6.66;3.73;10.18;0.01;52.5;NA
5.62;2.34;10.48;0.01;52.5;NA
5.03;1.82;10.91;0;52.5;NA
4.53;1.33;10.76;0;52.5;NA
4.11;0.8;10.84;0;52.5;NA
3.89;0.43;11;0;52.5;NA
3.55;0.21;10.8;0;52.5;NA
3.63;0.07;11.27;0;52.5;NA
3.41;0.02;10.86;0;52.5;NA
3.36;0.01;10.82;0;52.5;NA
3.21;0.01;10.22;0;52.5;NA
3.64;0.01;11.59;0;52.5;NA
3.64;0;11.93;0;52.5;NA
3.65;0;11.54;0;52.5;NA
3.7;0;11.81;0;52.5;NA
3.77;0;11.97;0;52.5;NA
3.62;0;11.71;0;52.5;NA
3.43;0;11.34;0;52.5;NA
3.16;0;10.26;0;52.5;NA
3.49;0;11.25;0;52.5;NA
3.91;0;12.34;0;52.5;NA
3.57;0;11.27;0;52.5;NA
3.56;0;11.49;0;52.5;NA
3.66;0;11.57;0;52.5;NA
3.44;0;11.11;0;52.5;NA
3.22;0;10.38;0;52.5;NA
3.56;0;11.2;0;52.5;NA
3.32;0;10.59;0;52.5;NA
3.57;0;11.36;0;52.5;NA
3.67;0;11.78;0;52.5;NA
3.26;0;10.48;0;52.5;NA
3.92;0;12.26;0;52.5;NA
3.69;0;11.92;0;52.5;NA
3.45;0;11.09;0;52.5;NA
3.6;0;11.46;0;52.5;NA
3.61;0;11.6;0;52.5;NA
3.32;0;10.54;0;52.5;NA
3.54;0;11.54;0;52.5;NA
3.45;0;11.18;0;52.5;NA
3.48;0;11.23;0;52.5;NA
3.76;0;11.82;0;52.5;NA
3.58;0;11.47;0;52.5;NA
3.69;0;11.75;0;52.5;NA
3.55;0;11.24;0;52.5;NA
3.4;0;10.83;0;52.5;NA
3.5;0;11.07;0;52.5;NA
3.52;0;11.23;0;52.5;NA
3.75;0;11.89;0;52.5;NA
3.39;0;10.77;0;52.5;NA
3.29;0;10.86;0;52.5;NA
3.72;0;12.01;0;52.5;NA
3.53;0;11.23;0;52.5;NA
3.76;0;11.94;0;52.5;NA
3.66;0;11.84;0;52.5;NA
3.52;0;11.16;0;52.5;NA
3.61;0;11.6;0;52.5;NA
3.42;0;11.04;0;52.5;NA
3.65;0;11.68;0;52.5;NA
3.46;0;11.37;0;52.5;NA
3.49;0;11.35;0;52.5;NA
3.49;0;11.11;0;52.5;NA
3.58;0;11.6;0;52.5;NA
3.86;0;12.2;0;52.5;NA
3.58;0;11.32;0;52.5;NA
3.44;0;11.09;0;52.5;NA
3.47;0;11.14;0;52.5;NA
3.67;0;11.75;0;52.5;NA
3.45;0;11.13;0;52.5;NA
3.28;0;10.72;0;52.5;NA
3.24;0;10.22;0;52.5;NA
3.54;0;11.18;0;52.5;NA
3.79;0;11.94;0;52.5;NA
3.44;0;11.28;0;52.5;NA
3.29;0;10.4;0;52.5;NA
3.66;0;11.63;0;52.5;NA
3.45;0;11.05;0;52.5;NA
3.52;0;11.12;0;52.5;NA
3.84;0;12.21;0;52.5;NA
4.14;0;12.93;0;52.5;NA
3.51;0;11.45;0;52.5;NA
3.41;0;10.89;0;52.5;NA
3.29;0;10.48;0;52.5;NA
3.46;0;11.08;0;52.5;NA
3.23;0;10.53;0;52.5;NA
3.38;0;10.97;0;52.5;NA
3.47;0;11.09;0;52.5;NA
3.79;0;11.98;0;52.5;NA
3.64;0;11.72;0;52.5;NA
3.36;0;10.78;0;52.5;NA
3.61;0;11.75;0;52.5;NA
3.62;0;11.57;0;52.5;NA
3.55;0;11.44;0;52.5;NA
3.52;0;11.21;0;52.5;NA
4.02;0;12.55;0;52.5;NA
