"mean";"median";"sd";"best";"worst";"score"
28.93;29.63;10.85;1.01;52.5;NA
23.31;25.64;9.99;1.01;52.5;NA
19.1;19.56;10.27;1.01;52.5;NA
15.25;12.89;10.66;0.04;52.5;NA
11.44;9.15;9.63;0.04;52.5;NA
8.98;6.87;9.32;0.04;52.5;NA
7.31;4.55;10;0.04;52.5;NA
6.14;2.58;10.69;0.04;52.5;NA
4.92;1.78;10.14;0.01;52.5;NA
4.65;1.27;11.14;0.01;52.5;NA
4.25;1.03;11.07;0;52.5;NA
4.04;0.46;11.48;0;52.5;NA
3.76;0.28;11.22;0;52.5;NA
3.75;0.1;11.49;0;52.5;NA
3.58;0.05;11.1;0;52.5;NA
3.49;0.03;11;0;52.5;NA
3.65;0.02;11.84;0;52.5;NA
3.36;0.01;11.05;0;52.5;NA
3.13;0.01;10.2;0;52.5;NA
3.6;0.01;11.57;0;52.5;NA
3.77;0.01;12.02;0;52.5;NA
3.42;0;11.06;0;52.5;NA
3.52;0;11.22;0;52.5;NA
3.79;0;11.92;0;52.5;NA
3.34;0;10.77;0;52.5;NA
3.68;0;11.82;0;52.5;NA
3.29;0;10.86;0;52.5;NA
3.45;0;11.01;0;52.5;NA
3.45;0;11.05;0;52.5;NA
3.33;0;11.02;0;52.5;NA
3.7;0;11.73;0;52.5;NA
3.8;0;11.83;0;52.5;NA
3.58;0;11.53;0;52.5;NA
3.7;0;11.82;0;52.5;NA
3.13;0;10.23;0;52.5;NA
3.67;0;11.55;0;52.5;NA
3.54;0;11.33;0;52.5;NA
3.23;0;10.57;0;52.5;NA
3.65;0;11.58;0;52.5;NA
3.48;0;11.37;0;52.5;NA
3.53;0;11.5;0;52.5;NA
3.5;0;11.11;0;52.5;NA
3.34;0;10.56;0;52.5;NA
3.74;0;11.77;0;52.5;NA
3.67;0;11.57;0;52.5;NA
3.27;0;10.52;0;52.5;NA
3.41;0;11.06;0;52.5;NA
3.72;0;11.73;0;52.5;NA
3.43;0;11.19;0;52.5;NA
3.35;0;10.62;0;52.5;NA
3.53;0;11.26;0;52.5;NA
3.39;0;10.91;0;52.5;NA
3.19;0;10.44;0;52.5;NA
3.59;0;11.55;0;52.5;NA
3.48;0;11.23;0;52.5;NA
3.87;0;12.1;0;52.5;NA
3.6;0;11.59;0;52.5;NA
3.69;0;11.68;0;52.5;NA
3.84;0;12.01;0;52.5;NA
3.47;0;11.12;0;52.5;NA
3.56;0;11.56;0;52.5;NA
3.89;0;12.25;0;52.5;NA
3.42;0;10.87;0;52.5;NA
3.63;0;11.73;0;52.5;NA
3.5;0;10.95;0;52.5;NA
3.43;0;11.2;0;52.5;NA
3.25;0;10.66;0;52.5;NA
3.14;0;10.03;0;52.5;NA
3.64;0;11.7;0;52.5;NA
3.41;0;11.12;0;52.5;NA
3.33;0;11.01;0;52.5;NA
3.54;0;11.31;0;52.5;NA
3.48;0;11.27;0;52.5;NA
3.22;0;10.45;0;52.5;NA
3.58;0;11.48;0;52.5;NA
3.5;0;11.36;0;52.5;NA
3.66;0;11.62;0;52.5;NA
3.62;0;11.51;0;52.5;NA
3.77;0;11.78;0;52.5;NA
3.52;0;11.36;0;52.5;NA
3.37;0;10.72;0;52.5;NA
3.57;0;11.55;0;52.5;NA
3.6;0;11.48;0;52.5;NA
3.58;0;11.64;0;52.5;NA
3.68;0;11.9;0;52.5;NA
3.72;0;11.85;0;52.5;NA
3.67;0;11.49;0;52.5;NA
3.47;0;11.1;0;52.5;NA
3.29;0;10.99;0;52.5;NA
3.43;0;11.08;0;52.5;NA
3.7;0;11.82;0;52.5;NA
3.48;0;11.17;0;52.5;NA
3.47;0;10.96;0;52.5;NA
3.52;0;11.32;0;52.5;NA
3.4;0;11.08;0;52.5;NA
3.88;0;12.19;0;52.5;NA
3.72;0;11.67;0;52.5;NA
3.4;0;10.71;0;52.5;NA
3.79;0;11.97;0;52.5;NA
3.68;0;11.71;0;52.5;NA
