"mean";"median";"sd";"best";"worst";"score"
27.95;29.16;10.5;1.18;52.5;NA
22.87;24.37;10.28;0.11;52.5;NA
18.9;18.21;10.5;0.11;52.5;NA
15.25;12.94;10.34;0.11;52.5;NA
11.93;10.22;9.53;0.11;52.5;NA
9.59;7.51;9.38;0;52.5;NA
8.19;5.19;10.65;0;52.5;NA
6.72;3.96;10.77;0;52.5;NA
5.76;2.47;10.95;0;52.5;NA
4.73;1.62;10.5;0;52.5;NA
4.2;0.84;10.89;0;52.5;NA
3.87;0.25;11.09;0;52.5;NA
3.7;0.05;11.32;0;52.5;NA
3.26;0;10.58;0;52.5;NA
3.25;0;10.5;0;52.5;NA
3.48;0;11.09;0;52.5;NA
3.57;0;11.41;0;52.5;NA
3.65;0;11.58;0;52.5;NA
3.45;0;11.09;0;52.5;NA
3.65;0;11.5;0;52.5;NA
3.56;0;11.39;0;52.5;NA
3.7;0;11.83;0;52.5;NA
3.45;0;11.02;0;52.5;NA
3.87;0;12.11;0;52.5;NA
3.35;0;11.2;0;52.5;NA
3.71;0;11.87;0;52.5;NA
3.45;0;11.12;0;52.5;NA
3.41;0;10.98;0;52.5;NA
3.39;0;11.03;0;52.5;NA
3.22;0;10.52;0;52.5;NA
3.54;0;11.26;0;52.5;NA
3.59;0;11.45;0;52.5;NA
3.61;0;11.55;0;52.5;NA
3.56;0;11.31;0;52.5;NA
3.5;0;11.1;0;52.5;NA
3.64;0;11.42;0;52.5;NA
3.25;0;10.61;0;52.5;NA
3.41;0;11.23;0;52.5;NA
3.48;0;11.28;0;52.5;NA
3.65;0;11.69;0;52.5;NA
3.57;0;11.22;0;52.5;NA
3.23;0;10.45;0;52.5;NA
3.49;0;11.29;0;52.5;NA
3.48;0;11.47;0;52.5;NA
3.33;0;10.77;0;52.5;NA
3.32;0;10.74;0;52.5;NA
3.51;0;11.3;0;52.5;NA
3.44;0;11.08;0;52.5;NA
3.5;0;11.4;0;52.5;NA
3.22;0;10.6;0;52.5;NA
3.47;0;11.2;0;52.5;NA
3.73;0;11.7;0;52.5;NA
3.65;0;11.47;0;52.5;NA
3.49;0;11.15;0;52.5;NA
3.51;0;11.23;0;52.5;NA
3.05;0;10.25;0;52.5;NA
3.56;0;11.25;0;52.5;NA
3.68;0;11.85;0;52.5;NA
3.23;0;10.69;0;52.5;NA
3.64;0;11.74;0;52.5;NA
3.62;0;11.45;0;52.5;NA
3.62;0;11.59;0;52.5;NA
3.59;0;11.47;0;52.5;NA
3.45;0;11.27;0;52.5;NA
3.52;0;11.5;0;52.5;NA
3.46;0;11.1;0;52.5;NA
3.72;0;11.8;0;52.5;NA
3.6;0;11.47;0;52.5;NA
3.29;0;10.68;0;52.5;NA
3.28;0;10.79;0;52.5;NA
3.71;0;11.83;0;52.5;NA
3.65;0;11.59;0;52.5;NA
3.47;0;11.19;0;52.5;NA
3.49;0;11.3;0;52.5;NA
3.63;0;11.4;0;52.5;NA
3.77;0;11.88;0;52.5;NA
3.63;0;11.69;0;52.5;NA
3.47;0;11.39;0;52.5;NA
3.54;0;11.43;0;52.5;NA
3.45;0;11.13;0;52.5;NA
3.38;0;10.76;0;52.5;NA
3.39;0;11.03;0;52.5;NA
3.24;0;10.68;0;52.5;NA
3.21;0;10.34;0;52.5;NA
3.62;0;11.59;0;52.5;NA
3.97;0;12.39;0;52.5;NA
3.37;0;10.99;0;52.5;NA
3.9;0;12.3;0;52.5;NA
3.56;0;11.23;0;52.5;NA
3.57;0;11.28;0;52.5;NA
3.55;0;11.4;0;52.5;NA
3.58;0;11.38;0;52.5;NA
3.45;0;11.1;0;52.5;NA
3.29;0;10.83;0;52.5;NA
3.57;0;11.44;0;52.5;NA
3.62;0;11.44;0;52.5;NA
3.46;0;11.16;0;52.5;NA
3.44;0;11.18;0;52.5;NA
3.37;0;11.05;0;52.5;NA
3.45;0;10.89;0;52.5;NA
