"mean";"median";"sd";"best";"worst";"score"
26.88;28.63;11.3;1.21;52.5;NA
21.27;22.42;11.1;0.09;52.5;NA
16.59;14.89;11.12;0.09;52.5;NA
12.6;9.78;10.72;0.09;52.5;NA
9.21;6.33;9.52;0.09;52.5;NA
7.72;4.53;10.76;0.04;52.5;NA
6.61;3.21;10.86;0.04;52.5;NA
5.27;2.46;9.29;0.04;50.73;NA
4.8;2.07;9.85;0.02;52.5;NA
5.06;1.5;11.6;0;52.5;NA
4.28;1.2;10.46;0;52.5;NA
3.89;1;10.34;0;52.5;NA
3.73;0.54;10.56;0;52.5;NA
3.78;0.07;11.25;0;52.5;NA
3.27;0.04;10.42;0;52.5;NA
3.74;0.03;11.67;0;52.5;NA
3.37;0.03;10.77;0;52.5;NA
3.65;0.02;11.61;0;52.5;NA
3.51;0.01;11.35;0;52.5;NA
3.22;0;10.43;0;52.5;NA
3.37;0;10.81;0;52.5;NA
3.38;0;11.11;0;52.5;NA
3.41;0;10.63;0;52.5;NA
3.64;0;11.67;0;52.5;NA
3.34;0;10.81;0;52.5;NA
3.28;0;10.67;0;52.5;NA
3.39;0;11.05;0;52.5;NA
3.88;0;12.28;0;52.5;NA
3.68;0;11.65;0;52.5;NA
3.49;0;11.23;0;52.5;NA
3.47;0;11.41;0;52.5;NA
3.73;0;11.98;0;52.5;NA
3.59;0;11.4;0;52.5;NA
3.31;0;10.41;0;52.5;NA
3.47;0;11.21;0;52.5;NA
3.2;0;10.52;0;52.5;NA
3.48;0;11.17;0;52.5;NA
3.42;0;11.22;0;52.5;NA
3.58;0;11.42;0;52.5;NA
3.7;0;11.99;0;52.5;NA
3.23;0;10.4;0;52.5;NA
3.45;0;11.19;0;52.5;NA
3.83;0;12.16;0;52.5;NA
3.27;0;10.84;0;52.5;NA
3.26;0;10.42;0;52.5;NA
3.45;0;11;0;52.5;NA
3.5;0;11.08;0;52.5;NA
3.88;0;12.04;0;52.5;NA
3.61;0;11.52;0;52.5;NA
3.6;0;11.66;0;52.5;NA
3.51;0;11.33;0;52.5;NA
3.72;0;11.89;0;52.5;NA
3.27;0;10.49;0;52.5;NA
3.1;0;10.4;0;52.5;NA
3.63;0;11.61;0;52.5;NA
3.52;0;11.21;0;52.5;NA
3.5;0;11.48;0;52.5;NA
3.54;0;11.34;0;52.5;NA
3.55;0;11.33;0;52.5;NA
3.63;0;11.52;0;52.5;NA
3.38;0;11.02;0;52.5;NA
3.45;0;11.08;0;52.5;NA
3.45;0;11.23;0;52.5;NA
3.61;0;11.49;0;52.5;NA
3.21;0;10.5;0;52.5;NA
3.61;0;11.55;0;52.5;NA
3.36;0;10.67;0;52.5;NA
3.29;0;10.42;0;52.5;NA
3.73;0;11.77;0;52.5;NA
3.27;0;10.83;0;52.5;NA
3.53;0;11.29;0;52.5;NA
3.44;0;10.82;0;52.5;NA
3.77;0;11.99;0;52.5;NA
3.46;0;10.99;0;52.5;NA
3.6;0;11.79;0;52.5;NA
3.35;0;10.66;0;52.5;NA
3.66;0;11.6;0;52.5;NA
3.64;0;11.44;0;52.5;NA
3.94;0;12.48;0;52.5;NA
3.2;0;10.65;0;52.5;NA
3.5;0;11.51;0;52.5;NA
3.49;0;11.21;0;52.5;NA
3.47;0;11.25;0;52.5;NA
3.34;0;10.86;0;52.5;NA
3.67;0;11.71;0;52.5;NA
3.6;0;11.35;0;52.5;NA
3.38;0;11.04;0;52.5;NA
3.57;0;11.41;0;52.5;NA
3.4;0;10.87;0;52.5;NA
3.41;0;11.04;0;52.5;NA
3.32;0;10.88;0;52.5;NA
3.37;0;10.88;0;52.5;NA
3.47;0;11.13;0;52.5;NA
3.47;0;11.17;0;52.5;NA
3.41;0;10.96;0;52.5;NA
3.66;0;11.37;0;52.5;NA
3.28;0;10.82;0;52.5;NA
3.54;0;11.33;0;52.5;NA
3.29;0;10.77;0;52.5;NA
3.26;0;10.64;0;52.5;NA
