"mean";"median";"sd";"best";"worst";"score"
27.5;28.51;11.39;1.47;52.5;NA
22.14;23.13;10.58;1.07;52.5;NA
17.55;16.5;10.43;0.47;52.5;NA
13.79;11.63;10.42;0.08;52.5;NA
10.85;8.37;9.9;0.05;52.5;NA
9.07;6.44;10.79;0.02;52.5;NA
7.05;4.65;10.04;0.02;52.5;NA
5.87;2.62;10.35;0.02;52.5;NA
5;1.59;10.95;0.01;52.5;NA
4.14;1.14;10.39;0;52.5;NA
4.09;0.5;11.38;0;52.5;NA
3.74;0.23;11.01;0;52.5;NA
3.64;0.15;11.15;0;52.5;NA
3.35;0.06;10.75;0;52.5;NA
3.67;0.03;11.76;0;52.5;NA
3.8;0.02;11.98;0;52.5;NA
3.79;0.02;11.79;0;52.5;NA
3.66;0.01;11.6;0;52.5;NA
3.42;0.01;11.09;0;52.5;NA
3.7;0;11.8;0;52.5;NA
3.47;0;11.23;0;52.5;NA
3.79;0;11.88;0;52.5;NA
3.39;0;10.9;0;52.5;NA
3.46;0;11.11;0;52.5;NA
3.6;0;11.58;0;52.5;NA
3.53;0;11.35;0;52.5;NA
3.84;0;12.09;0;52.5;NA
3.46;0;11;0;52.5;NA
3.57;0;11.36;0;52.5;NA
3.67;0;11.72;0;52.5;NA
3.38;0;11.04;0;52.5;NA
3.01;0;9.89;0;52.5;NA
3.48;0;11.2;0;52.5;NA
3.34;0;10.97;0;52.5;NA
3.76;0;11.91;0;52.5;NA
3.2;0;10.3;0;52.5;NA
3.66;0;11.65;0;52.5;NA
3.46;0;10.9;0;52.5;NA
3.49;0;11.35;0;52.5;NA
3.66;0;11.58;0;52.5;NA
3.53;0;11.22;0;52.5;NA
3.54;0;11.57;0;52.5;NA
3.4;0;10.98;0;52.5;NA
3.64;0;11.78;0;52.5;NA
3.79;0;11.98;0;52.5;NA
3.91;0;12.26;0;52.5;NA
3.57;0;11.34;0;52.5;NA
3.47;0;11.13;0;52.5;NA
3.53;0;11.16;0;52.5;NA
3.59;0;11.53;0;52.5;NA
3.81;0;11.95;0;52.5;NA
3.54;0;11.21;0;52.5;NA
3.65;0;11.69;0;52.5;NA
3.57;0;11.5;0;52.5;NA
3.34;0;10.66;0;52.5;NA
3.31;0;10.79;0;52.5;NA
3.61;0;11.43;0;52.5;NA
3.04;0;10.03;0;52.5;NA
3.77;0;11.91;0;52.5;NA
3.51;0;11.11;0;52.5;NA
3.43;0;11.05;0;52.5;NA
3.69;0;11.65;0;52.5;NA
3.39;0;10.87;0;52.5;NA
3.53;0;11.28;0;52.5;NA
3.24;0;10.65;0;52.5;NA
3.55;0;11.48;0;52.5;NA
3.46;0;11.21;0;52.5;NA
3.43;0;11.02;0;52.5;NA
3.94;0;12.29;0;52.5;NA
3.45;0;11.39;0;52.5;NA
3.69;0;11.95;0;52.5;NA
3.77;0;11.92;0;52.5;NA
3.58;0;11.41;0;52.5;NA
3.47;0;11.07;0;52.5;NA
3.49;0;11.28;0;52.5;NA
3.36;0;11.02;0;52.5;NA
3.65;0;11.68;0;52.5;NA
3.71;0;11.81;0;52.5;NA
3.43;0;11.03;0;52.5;NA
3.37;0;10.92;0;52.5;NA
3.13;0;10.49;0;52.5;NA
3.51;0;11.29;0;52.5;NA
3.68;0;11.83;0;52.5;NA
3.48;0;11.11;0;52.5;NA
3.59;0;11.46;0;52.5;NA
3.55;0;11.25;0;52.5;NA
3.48;0;11.07;0;52.5;NA
3.67;0;11.7;0;52.5;NA
3.74;0;11.92;0;52.5;NA
3.56;0;11.56;0;52.5;NA
3.61;0;11.47;0;52.5;NA
3.53;0;11.27;0;52.5;NA
3.54;0;11.14;0;52.5;NA
3.52;0;11.48;0;52.5;NA
3.63;0;11.57;0;52.5;NA
3.51;0;11.26;0;52.5;NA
3.4;0;10.9;0;52.5;NA
3.72;0;11.81;0;52.5;NA
3.26;0;10.61;0;52.5;NA
3.57;0;11.32;0;52.5;NA
