"mean";"median";"sd";"best";"worst";"score"
28.11;29.71;10.72;1.18;52.5;NA
22.65;23.99;10.29;1.18;52.5;NA
18.54;17.48;10.49;1.18;52.5;NA
14.31;12.32;9.98;0.75;52.5;NA
11.29;8.73;10.07;0.02;52.5;NA
9.35;6.14;10.97;0.02;52.5;NA
7.48;4.53;10.46;0.02;52.5;NA
6.21;3.45;10.07;0.02;52.5;NA
5.51;2.47;10.2;0.01;52.5;NA
5.08;1.9;10.96;0.01;52.5;NA
4.82;1.35;11.44;0;52.5;NA
4.54;1.03;11.81;0;52.5;NA
4.2;0.44;11.69;0;52.5;NA
3.92;0.25;11.53;0;52.5;NA
3.86;0.13;11.66;0;52.5;NA
3.68;0.05;11.25;0;52.5;NA
3.42;0.03;10.91;0;52.5;NA
3.61;0.02;11.45;0;52.5;NA
3.67;0.01;11.68;0;52.5;NA
3.67;0;11.85;0;52.5;NA
3.58;0;11.37;0;52.5;NA
3.35;0;10.9;0;52.5;NA
3.45;0;11.26;0;52.5;NA
3.21;0;10.25;0;52.5;NA
3.63;0;11.62;0;52.5;NA
3.91;0;12.24;0;52.5;NA
3.4;0;11.29;0;52.5;NA
3.39;0;10.86;0;52.5;NA
3.31;0;10.7;0;52.5;NA
3.58;0;11.46;0;52.5;NA
3.85;0;12.13;0;52.5;NA
3.68;0;11.73;0;52.5;NA
3.44;0;11.04;0;52.5;NA
3.54;0;11.24;0;52.5;NA
3.4;0;10.92;0;52.5;NA
3.68;0;11.81;0;52.5;NA
3.61;0;11.72;0;52.5;NA
3.46;0;11.11;0;52.5;NA
3.54;0;11.51;0;52.5;NA
3.46;0;11.19;0;52.5;NA
3.64;0;11.53;0;52.5;NA
3.5;0;11.34;0;52.5;NA
3.73;0;11.74;0;52.5;NA
3.37;0;10.84;0;52.5;NA
3.63;0;11.48;0;52.5;NA
3.47;0;11.25;0;52.5;NA
3.91;0;12.29;0;52.5;NA
3.36;0;10.94;0;52.5;NA
3.5;0;11.19;0;52.5;NA
3.51;0;11.3;0;52.5;NA
3.63;0;11.58;0;52.5;NA
3.51;0;11.08;0;52.5;NA
3.28;0;10.51;0;52.5;NA
3.41;0;11.06;0;52.5;NA
3.57;0;11.53;0;52.5;NA
3.31;0;10.57;0;52.5;NA
3.44;0;10.98;0;52.5;NA
3.37;0;10.8;0;52.5;NA
3.46;0;11.29;0;52.5;NA
3.77;0;12.07;0;52.5;NA
3.58;0;11.53;0;52.5;NA
3.61;0;11.58;0;52.5;NA
3.32;0;10.86;0;52.5;NA
3.62;0;11.55;0;52.5;NA
3.68;0;11.74;0;52.5;NA
3.22;0;10.37;0;52.5;NA
3.54;0;11.42;0;52.5;NA
3.3;0;10.81;0;52.5;NA
3.64;0;11.53;0;52.5;NA
3.17;0;10.38;0;52.5;NA
3.61;0;11.57;0;52.5;NA
3.77;0;11.87;0;52.5;NA
3.78;0;11.92;0;52.5;NA
3.64;0;11.56;0;52.5;NA
3.52;0;11.16;0;52.5;NA
4;0;12.46;0;52.5;NA
3.7;0;11.82;0;52.5;NA
3.33;0;10.94;0;52.5;NA
3.57;0;11.39;0;52.5;NA
3.69;0;11.57;0;52.5;NA
3.55;0;11.36;0;52.5;NA
3.56;0;11.37;0;52.5;NA
3.45;0;11.05;0;52.5;NA
3.33;0;10.87;0;52.5;NA
3.47;0;11.3;0;52.5;NA
3.61;0;11.43;0;52.5;NA
3.83;0;12.06;0;52.5;NA
3.47;0;11.07;0;52.5;NA
3.76;0;11.81;0;52.5;NA
3.5;0;11.27;0;52.5;NA
3.64;0;11.68;0;52.5;NA
3.58;0;11.58;0;52.5;NA
3.35;0;10.87;0;52.5;NA
3.77;0;11.94;0;52.5;NA
3.78;0;11.7;0;52.5;NA
3.41;0;10.83;0;52.5;NA
3.66;0;11.59;0;52.5;NA
3.84;0;11.95;0;52.5;NA
3.72;0;11.66;0;52.5;NA
3.73;0;11.87;0;52.5;NA
