"mean";"median";"sd";"best";"worst";"score"
27.68;29;10.74;2.28;52.5;NA
22.46;23.96;10.52;1.81;52.5;NA
18.13;17.56;10.29;1.17;52.5;NA
14.2;11.79;10.03;1.17;52.5;NA
11.06;8.46;9.41;1.07;52.5;NA
9.04;6.7;9.71;0.6;52.5;NA
7.71;4.89;10.27;0.23;52.5;NA
6.6;3.78;9.58;0.23;52.5;NA
6.03;2.89;10.67;0.23;52.5;NA
5.42;2.28;10.52;0.05;52.5;NA
5.14;1.88;11.09;0.05;52.5;NA
4.53;1.55;10.09;0.02;52.5;NA
4.45;1.24;10.76;0.02;52.5;NA
4.05;1.02;10.7;0.02;52.5;NA
4.33;0.55;12;0.02;52.5;NA
3.81;0.28;11;0.02;52.5;NA
3.59;0.19;11.2;0;52.5;NA
3.3;0.06;10.4;0;52.5;NA
3.79;0.06;12.07;0;52.5;NA
3.42;0.05;10.9;0;52.5;NA
3.53;0.04;11.01;0;52.5;NA
3.26;0.04;10.54;0;52.5;NA
3.66;0.04;11.57;0;52.5;NA
3.06;0.02;10.03;0;52.5;NA
3.64;0.02;11.49;0;52.5;NA
3.34;0.02;10.82;0;52.5;NA
3.42;0;11.27;0;52.5;NA
3.64;0;11.55;0;52.5;NA
3.57;0;11.4;0;52.5;NA
3.82;0;12;0;52.5;NA
3.54;0;11.23;0;52.5;NA
3.75;0;11.86;0;52.5;NA
3.44;0;10.91;0;52.5;NA
3.5;0;11.22;0;52.5;NA
3.44;0;11.01;0;52.5;NA
3.49;0;11.08;0;52.5;NA
3.54;0;11.24;0;52.5;NA
3.4;0;11.07;0;52.5;NA
3.65;0;11.64;0;52.5;NA
3.6;0;11.61;0;52.5;NA
3.29;0;10.75;0;52.5;NA
3.29;0;10.62;0;52.5;NA
3.64;0;11.52;0;52.5;NA
3.57;0;11.36;0;52.5;NA
3.31;0;10.77;0;52.5;NA
3.87;0;12.25;0;52.5;NA
3.58;0;11.4;0;52.5;NA
3.42;0;11.22;0;52.5;NA
3.32;0;11.02;0;52.5;NA
3.48;0;11.11;0;52.5;NA
3.5;0;10.95;0;52.5;NA
3.9;0;12.27;0;52.5;NA
3.65;0;11.78;0;52.5;NA
3.7;0;11.81;0;52.5;NA
3.39;0;10.81;0;52.5;NA
3.5;0;11.34;0;52.5;NA
3.59;0;11.44;0;52.5;NA
3.57;0;11.45;0;52.5;NA
3.46;0;11.11;0;52.5;NA
3.5;0;11.14;0;52.5;NA
3.48;0;11.1;0;52.5;NA
3.74;0;11.97;0;52.5;NA
3.7;0;11.68;0;52.5;NA
3.37;0;10.92;0;52.5;NA
3.47;0;11.11;0;52.5;NA
3.54;0;11.31;0;52.5;NA
3.67;0;11.61;0;52.5;NA
3.63;0;11.63;0;52.5;NA
3.36;0;10.71;0;52.5;NA
3.62;0;11.56;0;52.5;NA
3.6;0;11.45;0;52.5;NA
3.64;0;11.67;0;52.5;NA
3.55;0;11.51;0;52.5;NA
3.3;0;10.83;0;52.5;NA
3.76;0;11.76;0;52.5;NA
3.17;0;10.56;0;52.5;NA
3.21;0;10.43;0;52.5;NA
3.74;0;11.78;0;52.5;NA
3.46;0;11.17;0;52.5;NA
3.87;0;12.24;0;52.5;NA
3.44;0;11.35;0;52.5;NA
3.26;0;10.49;0;52.5;NA
3.69;0;11.74;0;52.5;NA
3.76;0;11.91;0;52.5;NA
3.35;0;10.75;0;52.5;NA
3.55;0;11.74;0;52.5;NA
3.54;0;11.31;0;52.5;NA
3.89;0;12.26;0;52.5;NA
3.5;0;11.43;0;52.5;NA
3.46;0;11.16;0;52.5;NA
3.5;0;11.07;0;52.5;NA
3.32;0;10.59;0;52.5;NA
3.57;0;11.45;0;52.5;NA
3.53;0;11.1;0;52.5;NA
3.55;0;11.36;0;52.5;NA
3.58;0;11.51;0;52.5;NA
3.47;0;11.02;0;52.5;NA
3.29;0;10.61;0;52.5;NA
3.42;0;10.94;0;52.5;NA
3.39;0;11.14;0;52.5;NA
