"mean";"median";"sd";"best";"worst";"score"
26.31;18.96;23.59;0.01;116.56;NA
15.85;11.61;19.35;0.01;190.85;NA
10.7;5.57;18.48;0.01;151.88;NA
8.83;3.1;19.5;0.01;124.66;NA
7.57;2.19;20.7;0.01;131.91;NA
6.29;1.58;19.89;0;119.62;NA
4.6;1.51;15.18;0;116.56;NA
4.73;0.53;16.03;0;116.56;NA
4.06;0.03;16.6;0;129.81;NA
6.13;0.01;23.02;0;116.56;NA
5.22;0.01;20.74;0;117.07;NA
5.04;0.01;20.2;0;140.75;NA
4.93;0.01;19.16;0;116.56;NA
5.71;0.01;22.19;0;137.06;NA
4.65;0.01;18.11;0;116.56;NA
3.44;0;15.36;0;116.56;NA
4.65;0;18.42;0;123.51;NA
5.22;0;20.71;0;118.18;NA
4.78;0;18.9;0;124.66;NA
5.26;0;20.79;0;118.18;NA
5.08;0;21.01;0;193.72;NA
5.04;0;19.62;0;116.56;NA
4.14;0;17.5;0;116.56;NA
4.92;0;19.28;0;116.56;NA
4.9;0;18.89;0;116.56;NA
5.67;0;22.01;0;124.33;NA
4.77;0;19.46;0;116.56;NA
5.64;0;21.54;0;116.56;NA
5.93;0;22.45;0;183.54;NA
4.28;0;17.68;0;116.56;NA
5.31;0;20.79;0;116.56;NA
4.94;0;19.81;0;116.56;NA
4.25;0;17.48;0;121.89;NA
4.91;0;19.63;0;116.56;NA
4.5;0;18.56;0;116.56;NA
4.74;0;18.49;0;116.56;NA
4.5;0;17.09;0;116.56;NA
4.87;0;19.8;0;116.56;NA
4.4;0;18.18;0;124;NA
5.75;0;21.97;0;130.67;NA
4.79;0;19.01;0;118.43;NA
4.66;0;18.82;0;116.56;NA
5.11;0;19.53;0;124.66;NA
4.41;0;17.55;0;116.56;NA
5.34;0;20.18;0;119.91;NA
4.62;0;18.81;0;116.56;NA
4.58;0;18.77;0;123.13;NA
4.82;0;19.35;0;116.56;NA
4.45;0;18.34;0;126.48;NA
5.06;0;19.99;0;120.26;NA
4.43;0;18.42;0;116.56;NA
4.61;0;18.37;0;116.56;NA
4.53;0;18.92;0;116.56;NA
5.35;0;20.53;0;187.02;NA
3.93;0;16.58;0;116.56;NA
4.42;0;17.67;0;116.56;NA
4.98;0;20.03;0;116.56;NA
5.13;0;20.24;0;116.56;NA
4.98;0;19.37;0;116.56;NA
4.64;0;18.68;0;116.56;NA
4.6;0;18.58;0;116.56;NA
4.58;0;19.26;0;138.01;NA
4.85;0;19.19;0;116.56;NA
4.7;0;18.26;0;116.56;NA
5.88;0;22.61;0;141.88;NA
3.93;0;15.04;0;116.56;NA
4.32;0;17.74;0;131.06;NA
4.89;0;19.98;0;141.09;NA
4.74;0;18.93;0;117.59;NA
4.34;0;17.48;0;116.56;NA
4.27;0;18.09;0;116.56;NA
4.2;0;17.33;0;116.56;NA
5.08;0;20.91;0;116.56;NA
4.5;0;17.68;0;126.82;NA
4.5;0;17.56;0;116.56;NA
5.71;0;22.09;0;116.56;NA
4.22;0;17.37;0;119.16;NA
4.3;0;17.8;0;154.87;NA
5.71;0;21.46;0;116.56;NA
4.62;0;18.86;0;126.29;NA
5.58;0;21.16;0;137.01;NA
5.17;0;19.98;0;117.93;NA
4.2;0;17.24;0;116.56;NA
5.35;0;21.71;0;156.83;NA
4.7;0;18.52;0;116.56;NA
4.44;0;18.48;0;139.89;NA
4.57;0;18.31;0;127.48;NA
4.71;0;18.83;0;116.56;NA
4.87;0;19.28;0;116.56;NA
4.75;0;19.29;0;116.56;NA
4.73;0;18.58;0;116.56;NA
4.51;0;18.41;0;116.56;NA
5.15;0;20.41;0;150.93;NA
4.81;0;19.32;0;127.99;NA
4.93;0;19.98;0;116.56;NA
4.45;0;18.16;0;120.15;NA
3.91;0;15.73;0;116.56;NA
4.76;0;19.38;0;116.56;NA
4.62;0;18.95;0;116.56;NA
5.62;0;21.24;0;131.96;NA
