"mean";"median";"sd";"best";"worst";"score"
28.46;29.55;10.77;1.99;52.5;NA
23.54;24.94;9.59;1.79;52.5;NA
19.52;19.15;9.79;1.79;52.5;NA
15.5;14.31;9.82;0.59;52.5;NA
12.18;10.16;9.7;0.34;52.5;NA
9.86;6.94;10.36;0.1;52.5;NA
7.59;5.16;9.19;0.02;52.5;NA
6.82;3.75;10.94;0.02;52.5;NA
5.95;2.5;11.25;0.02;52.5;NA
5.24;1.77;11.21;0.02;52.5;NA
4.69;1.3;11.08;0.01;52.5;NA
4.2;1.08;10.76;0.01;52.5;NA
4.1;0.74;11.1;0;52.5;NA
3.77;0.41;10.75;0;52.5;NA
3.73;0.18;11.36;0;52.5;NA
3.5;0.1;10.95;0;52.5;NA
3.71;0.04;11.77;0;52.5;NA
3.39;0.02;10.87;0;52.5;NA
3.44;0.01;11.19;0;52.5;NA
3.64;0.01;11.53;0;52.5;NA
3.48;0;11.2;0;52.5;NA
3.49;0;11.41;0;52.5;NA
3.38;0;11;0;52.5;NA
3.96;0;12.39;0;52.5;NA
3.55;0;11.4;0;52.5;NA
3.31;0;11.01;0;52.5;NA
3.41;0;11.08;0;52.5;NA
3.62;0;11.51;0;52.5;NA
3.32;0;10.65;0;52.5;NA
3.57;0;11.61;0;52.5;NA
3.57;0;11.45;0;52.5;NA
3.44;0;11.09;0;52.5;NA
3.36;0;11.05;0;52.5;NA
3.78;0;11.97;0;52.5;NA
3.66;0;11.62;0;52.5;NA
3.56;0;11.34;0;52.5;NA
3.61;0;11.43;0;52.5;NA
3.62;0;11.41;0;52.5;NA
3.47;0;11.22;0;52.5;NA
3.83;0;11.98;0;52.5;NA
3.72;0;11.89;0;52.5;NA
3.56;0;11.37;0;52.5;NA
3.81;0;11.92;0;52.5;NA
3.68;0;11.78;0;52.5;NA
3.41;0;10.91;0;52.5;NA
3.59;0;11.59;0;52.5;NA
3.57;0;11.31;0;52.5;NA
3.53;0;11.35;0;52.5;NA
3.39;0;10.88;0;52.5;NA
3.47;0;11.38;0;52.5;NA
3.48;0;11.16;0;52.5;NA
3.34;0;10.62;0;52.5;NA
3.54;0;11.24;0;52.5;NA
3.54;0;11.35;0;52.5;NA
3.31;0;10.81;0;52.5;NA
3.42;0;11.23;0;52.5;NA
3.38;0;11.02;0;52.5;NA
3.45;0;10.99;0;52.5;NA
3.65;0;11.71;0;52.5;NA
3.5;0;11.19;0;52.5;NA
3.66;0;11.53;0;52.5;NA
3.31;0;10.92;0;52.5;NA
3.36;0;10.79;0;52.5;NA
3.51;0;11.35;0;52.5;NA
3.49;0;11.07;0;52.5;NA
3.79;0;11.84;0;52.5;NA
3.93;0;12.33;0;52.5;NA
3.55;0;11.4;0;52.5;NA
3.55;0;11.5;0;52.5;NA
3.08;0;10.27;0;52.5;NA
3.08;0;10.3;0;52.5;NA
3.83;0;11.89;0;52.5;NA
3.45;0;11.1;0;52.5;NA
3.52;0;11.23;0;52.5;NA
3.7;0;11.91;0;52.5;NA
3.71;0;11.77;0;52.5;NA
3.65;0;11.66;0;52.5;NA
3.5;0;11.24;0;52.5;NA
3.43;0;11.16;0;52.5;NA
3.76;0;11.88;0;52.5;NA
3.56;0;11.27;0;52.5;NA
3.23;0;10.56;0;52.5;NA
3.58;0;11.38;0;52.5;NA
3.37;0;11.05;0;52.5;NA
3.65;0;11.67;0;52.5;NA
3.42;0;11.12;0;52.5;NA
3.44;0;11.13;0;52.5;NA
3.67;0;11.51;0;52.5;NA
3.55;0;11.53;0;52.5;NA
3.34;0;10.66;0;52.5;NA
3.7;0;11.65;0;52.5;NA
3.66;0;11.76;0;52.5;NA
3.7;0;11.67;0;52.5;NA
3.39;0;11.17;0;52.5;NA
3.43;0;11.22;0;52.5;NA
3.36;0;10.94;0;52.5;NA
3.69;0;11.74;0;52.5;NA
3.61;0;11.44;0;52.5;NA
3.65;0;11.75;0;52.5;NA
3.7;0;11.7;0;52.5;NA
