"mean";"median";"sd";"best";"worst";"score"
28.39;29.93;11.14;1.21;52.5;NA
22.87;24.28;9.94;1.21;52.5;NA
18.91;18.64;10.89;0.14;52.5;NA
14.44;12.87;10.48;0.14;52.5;NA
11.11;8.76;9.88;0.14;52.5;NA
8.98;5.48;10.46;0.07;52.5;NA
7.32;4.05;10.7;0;52.5;NA
6.28;3.08;11.01;0;52.5;NA
5.24;2.28;10.18;0;52.5;NA
5.03;1.87;10.79;0;52.5;NA
4.33;1.41;10.42;0;52.5;NA
4.08;0.89;10.78;0;52.5;NA
4.06;0.31;11.48;0;52.5;NA
3.4;0.15;10.2;0;52.5;NA
3.19;0.1;10.28;0;52.5;NA
3.58;0.05;11.25;0;52.5;NA
3.81;0.02;11.93;0;52.5;NA
3.16;0.01;10.14;0;52.5;NA
3.55;0;11.41;0;52.5;NA
3.39;0;11.13;0;52.5;NA
3.56;0;11.43;0;52.5;NA
3.47;0;11.12;0;52.5;NA
3.22;0;10.36;0;52.5;NA
3.77;0;11.99;0;52.5;NA
3.55;0;11.55;0;52.5;NA
3.59;0;11.38;0;52.5;NA
3.42;0;10.93;0;52.5;NA
3.55;0;11.18;0;52.5;NA
3.38;0;11.2;0;52.5;NA
3.28;0;10.52;0;52.5;NA
3.75;0;11.86;0;52.5;NA
3.41;0;11.3;0;52.5;NA
3.67;0;11.78;0;52.5;NA
3.12;0;10.06;0;52.5;NA
3.67;0;11.74;0;52.5;NA
3.51;0;11.21;0;52.5;NA
3.7;0;11.64;0;52.5;NA
3.79;0;11.89;0;52.5;NA
3.49;0;11.26;0;52.5;NA
3.29;0;10.61;0;52.5;NA
3.64;0;11.37;0;52.5;NA
3.18;0;10.48;0;52.5;NA
3.65;0;11.76;0;52.5;NA
3.82;0;11.84;0;52.5;NA
3.41;0;10.95;0;52.5;NA
3.26;0;10.58;0;52.5;NA
3.31;0;10.82;0;52.5;NA
3.28;0;10.78;0;52.5;NA
3.55;0;11.22;0;52.5;NA
3.54;0;11.45;0;52.5;NA
3.75;0;11.84;0;52.5;NA
3.81;0;12.28;0;52.5;NA
3.57;0;11.43;0;52.5;NA
3.88;0;12.16;0;52.5;NA
3.72;0;11.79;0;52.5;NA
3.42;0;11.1;0;52.5;NA
3.43;0;11.1;0;52.5;NA
3.46;0;10.97;0;52.5;NA
3.65;0;11.51;0;52.5;NA
3.59;0;11.39;0;52.5;NA
3.79;0;11.98;0;52.5;NA
3.5;0;11.34;0;52.5;NA
3.43;0;11.03;0;52.5;NA
3.43;0;11.26;0;52.5;NA
3.32;0;10.64;0;52.5;NA
3.23;0;10.36;0;52.5;NA
3.5;0;11.2;0;52.5;NA
3.28;0;10.57;0;52.5;NA
3.43;0;11.25;0;52.5;NA
3.39;0;11.12;0;52.5;NA
3.33;0;10.88;0;52.5;NA
3.81;0;11.91;0;52.5;NA
3.49;0;11.41;0;52.5;NA
3.67;0;11.57;0;52.5;NA
3.26;0;10.41;0;52.5;NA
3.34;0;10.93;0;52.5;NA
3.73;0;11.87;0;52.5;NA
3.58;0;11.48;0;52.5;NA
3.33;0;10.81;0;52.5;NA
3.55;0;11.43;0;52.5;NA
3.52;0;11.33;0;52.5;NA
3.56;0;11.32;0;52.5;NA
3.59;0;11.49;0;52.5;NA
3.46;0;10.98;0;52.5;NA
3.6;0;11.58;0;52.5;NA
3.49;0;11.12;0;52.5;NA
3.44;0;10.87;0;52.5;NA
3.18;0;10.4;0;52.5;NA
3.32;0;10.87;0;52.5;NA
3.59;0;11.46;0;52.5;NA
3.71;0;11.83;0;52.5;NA
3.7;0;11.84;0;52.5;NA
3.54;0;11.29;0;52.5;NA
3.31;0;10.64;0;52.5;NA
3.67;0;11.86;0;52.5;NA
3.55;0;11.57;0;52.5;NA
3.52;0;11.34;0;52.5;NA
3.71;0;11.62;0;52.5;NA
3.39;0;10.76;0;52.5;NA
3.63;0;11.61;0;52.5;NA
