"mean";"median";"sd";"best";"worst";"score"
3.87;3.95;0.28;4.25;2.25;NA
3.88;3.95;0.27;4.25;2.25;NA
3.87;3.95;0.26;4.25;1.8;NA
3.88;3.95;0.24;4.25;2.5;NA
3.88;3.95;0.24;4.25;2;NA
3.88;3.95;0.26;4.25;2.5;NA
3.87;3.95;0.28;4.25;1.5;NA
3.87;3.95;0.26;4.25;1.8;NA
3.87;3.95;0.27;4.25;2;NA
3.88;3.95;0.25;4.25;2.05;NA
3.89;3.95;0.24;4.25;2.25;NA
3.88;3.95;0.25;4.25;2.6;NA
3.87;3.95;0.27;4.25;2.25;NA
3.88;3.95;0.25;4.25;2.25;NA
3.87;3.95;0.25;4.25;2.25;NA
3.88;3.95;0.27;4.25;2.25;NA
3.88;3.95;0.25;4.25;2.05;NA
3.87;3.95;0.27;4.25;2;NA
3.88;3.95;0.26;4.25;2.25;NA
3.87;3.95;0.29;4.25;2.05;NA
3.87;3.95;0.3;4.25;2;NA
3.87;3.95;0.27;4.25;2.05;NA
3.88;3.95;0.27;4.25;2;NA
3.87;3.95;0.27;4.25;2.25;NA
3.87;3.95;0.25;4.25;2.05;NA
3.88;3.95;0.26;4.25;2.25;NA
3.87;3.95;0.26;4.25;2.25;NA
3.87;3.95;0.28;4.25;2;NA
3.88;3.95;0.25;4.25;2.55;NA
3.88;3.95;0.26;4.25;2.25;NA
3.88;3.95;0.25;4.25;2.05;NA
3.88;3.95;0.27;4.25;2.05;NA
3.88;3.95;0.26;4.25;2.25;NA
3.89;3.95;0.22;4.25;2.55;NA
3.88;3.95;0.25;4.25;2.3;NA
3.89;3.95;0.24;4.25;1.75;NA
3.87;3.95;0.27;4.25;2.25;NA
3.89;3.95;0.24;4.25;1.75;NA
3.87;3.95;0.26;4.25;2.25;NA
3.87;3.95;0.3;4.25;2.05;NA
3.87;3.95;0.3;4.25;2.25;NA
3.89;3.95;0.26;4.25;2.25;NA
3.88;3.95;0.28;4.25;1.75;NA
3.88;3.95;0.27;4.25;1.75;NA
3.88;3.95;0.27;4.25;2;NA
3.88;3.95;0.27;4.25;2.25;NA
3.89;3.95;0.24;4.25;2.25;NA
3.88;3.95;0.29;4.25;2;NA
3.88;3.95;0.28;4.25;1.75;NA
3.88;3.95;0.24;4.25;2.55;NA
3.88;3.95;0.24;4.25;2.5;NA
3.87;3.95;0.27;4.25;2.1;NA
3.88;3.95;0.27;4.25;1.75;NA
3.88;3.95;0.27;4.25;2;NA
3.88;3.95;0.29;4.25;2.05;NA
3.9;3.95;0.22;4.25;2.55;NA
3.89;3.95;0.27;4.25;1.75;NA
3.89;3.95;0.25;4.25;2.25;NA
3.89;3.95;0.27;4.25;1.75;NA
3.91;3.95;0.23;4.25;2;NA
3.9;3.95;0.26;4.25;2.3;NA
3.9;3.95;0.27;4.25;2.3;NA
3.9;3.95;0.29;4.25;2;NA
3.92;3.95;0.29;4.25;2.25;NA
3.93;4;0.33;4.25;2;NA
3.96;4;0.28;4.25;2;NA
3.98;4.05;0.29;4.25;2.05;NA
4;4.1;0.3;4.25;1.75;NA
4.02;4.1;0.31;4.25;1.5;NA
4.04;4.1;0.29;4.25;2;NA
4.04;4.15;0.34;4.25;1.75;NA
4.07;4.15;0.3;4.25;2.5;NA
4.08;4.15;0.28;4.25;2.55;NA
4.08;4.15;0.31;4.25;2.25;NA
4.09;4.2;0.31;4.25;2.25;NA
4.09;4.2;0.34;4.25;1.75;NA
4.1;4.2;0.32;4.25;2;NA
4.09;4.2;0.35;4.25;2.25;NA
4.09;4.2;0.36;4.25;1.5;NA
4.11;4.2;0.3;4.25;2.25;NA
4.11;4.2;0.32;4.25;2;NA
4.1;4.2;0.31;4.25;2.3;NA
4.1;4.2;0.34;4.25;1.8;NA
4.11;4.2;0.3;4.25;2;NA
4.11;4.2;0.32;4.25;1.75;NA
4.1;4.2;0.33;4.25;2.05;NA
4.11;4.2;0.3;4.3;2.6;NA
4.1;4.2;0.32;4.3;1.75;NA
4.1;4.2;0.35;4.3;1.5;NA
4.09;4.2;0.36;4.3;2;NA
4.11;4.2;0.32;4.3;2.3;NA
4.11;4.2;0.3;4.3;2.3;NA
4.12;4.2;0.3;4.3;2.25;NA
4.1;4.2;0.37;4.3;1.75;NA
4.14;4.25;0.3;4.3;2.5;NA
4.14;4.25;0.35;4.3;2;NA
4.15;4.25;0.36;4.35;1.75;NA
4.16;4.25;0.34;4.35;2.3;NA
4.16;4.28;0.38;4.35;1.75;NA
4.18;4.3;0.35;4.35;2;NA
4.18;4.3;0.38;4.35;2;NA
4.17;4.3;0.42;4.35;1.75;NA
4.19;4.3;0.36;4.35;2.05;NA
4.2;4.3;0.34;4.35;2.55;NA
4.2;4.3;0.35;4.35;1.75;NA
4.19;4.3;0.39;4.35;2;NA
4.2;4.3;0.36;4.35;2.25;NA
4.22;4.3;0.34;4.35;2.25;NA
4.23;4.35;0.34;4.35;1.5;NA
4.22;4.35;0.39;5;1.75;NA
