"mean";"median";"sd";"best";"worst";"score"
3.91;3.95;0.25;4.15;2.5;NA
3.9;3.95;0.28;4.15;2;NA
3.9;4;0.27;4.15;2.25;NA
3.9;4;0.26;4.15;2.25;NA
3.9;4;0.29;4.15;1.75;NA
3.91;4;0.26;4.15;2;NA
3.91;4;0.28;4.15;2.3;NA
3.92;4;0.25;4.15;2.3;NA
3.91;4;0.29;4.15;1.75;NA
3.92;4;0.26;4.15;2.05;NA
3.91;4;0.3;4.2;2.05;NA
3.92;4;0.28;4.2;1.5;NA
3.91;4;0.31;4.35;1.3;NA
3.93;4;0.27;4.35;2.25;NA
3.93;4;0.29;4.35;1.5;NA
3.94;4;0.3;4.35;2.05;NA
3.95;4;0.31;4.4;1.5;NA
3.98;4;0.29;4.4;2.3;NA
4.02;4;0.28;4.4;2.25;NA
4.05;4.1;0.3;4.4;2.5;NA
4.07;4.15;0.39;4.4;1.75;NA
4.15;4.25;0.33;4.4;2;NA
4.19;4.3;0.36;4.4;1.75;NA
4.22;4.35;0.37;4.4;2;NA
4.23;4.35;0.37;4.4;2.25;NA
4.25;4.35;0.39;4.4;1.75;NA
4.27;4.4;0.37;4.4;2.25;NA
4.27;4.4;0.38;4.4;2.25;NA
4.28;4.4;0.38;4.4;2.05;NA
4.29;4.4;0.35;4.4;2.5;NA
4.29;4.4;0.36;4.4;2.25;NA
4.29;4.4;0.37;4.4;2.25;NA
4.29;4.4;0.35;4.4;2.3;NA
4.28;4.4;0.38;4.4;2.5;NA
4.27;4.4;0.4;4.4;1.8;NA
4.29;4.4;0.36;4.4;2.3;NA
4.29;4.4;0.37;4.4;2;NA
4.28;4.4;0.39;4.4;2;NA
4.27;4.4;0.42;4.4;2;NA
4.29;4.4;0.36;4.4;2.5;NA
4.27;4.4;0.4;4.4;2.25;NA
4.28;4.4;0.37;4.4;2.25;NA
4.28;4.4;0.39;4.4;1.55;NA
4.28;4.4;0.4;4.4;2.25;NA
4.28;4.4;0.38;4.4;2.05;NA
4.29;4.4;0.37;4.4;2.25;NA
4.28;4.4;0.38;4.4;1.8;NA
4.28;4.4;0.4;4.4;2.05;NA
4.29;4.4;0.36;4.4;2.25;NA
4.29;4.4;0.35;4.4;2.05;NA
4.29;4.4;0.36;4.4;2.25;NA
4.29;4.4;0.36;4.4;2.25;NA
4.28;4.4;0.38;4.4;2.25;NA
4.27;4.4;0.4;4.4;2;NA
4.29;4.4;0.36;4.4;2.3;NA
4.28;4.4;0.41;4.4;1.75;NA
4.27;4.4;0.42;4.4;1.75;NA
4.29;4.4;0.36;4.4;2.3;NA
4.27;4.4;0.41;4.4;2;NA
4.29;4.4;0.37;4.4;2;NA
4.29;4.4;0.35;4.4;2.25;NA
4.28;4.4;0.38;4.4;2.25;NA
4.28;4.4;0.38;4.4;2;NA
4.27;4.4;0.42;4.4;1.8;NA
4.29;4.4;0.36;4.4;2.55;NA
4.29;4.4;0.37;4.4;2;NA
4.28;4.4;0.38;4.4;1.75;NA
4.29;4.4;0.37;4.4;2.3;NA
4.28;4.4;0.39;4.4;2.25;NA
4.28;4.4;0.38;4.4;2;NA
4.29;4.4;0.37;4.4;2.25;NA
4.28;4.4;0.39;4.4;2;NA
4.27;4.4;0.41;4.4;1.55;NA
4.28;4.4;0.39;4.4;2.25;NA
4.28;4.4;0.4;4.4;1.75;NA
4.28;4.4;0.38;4.4;2.25;NA
4.29;4.4;0.35;4.4;2.3;NA
4.28;4.4;0.39;4.4;1.75;NA
4.28;4.4;0.37;4.4;2.25;NA
4.29;4.4;0.35;4.4;2.25;NA
4.28;4.4;0.37;4.4;2.25;NA
4.28;4.4;0.38;4.4;2.25;NA
4.27;4.4;0.4;4.4;2.25;NA
4.28;4.4;0.39;4.4;1.8;NA
4.28;4.4;0.37;4.4;2.55;NA
4.27;4.4;0.42;4.4;1.75;NA
4.29;4.4;0.37;4.4;2.25;NA
4.28;4.4;0.39;4.4;1.75;NA
4.28;4.4;0.39;4.4;1.75;NA
4.3;4.4;0.34;4.4;2;NA
4.27;4.4;0.4;4.4;1.75;NA
4.27;4.4;0.41;4.4;2;NA
4.3;4.4;0.32;4.4;2.5;NA
4.29;4.4;0.37;4.4;2;NA
4.27;4.4;0.41;4.4;1.75;NA
4.29;4.4;0.34;4.4;2.75;NA
4.28;4.4;0.38;4.4;2.05;NA
4.28;4.4;0.37;4.4;2.35;NA
4.29;4.4;0.35;4.4;2.5;NA
4.29;4.4;0.37;4.4;2.25;NA
4.29;4.4;0.36;4.4;1.75;NA
4.29;4.4;0.37;4.4;2.5;NA
4.28;4.4;0.39;4.4;1.5;NA
4.28;4.4;0.39;4.4;2.25;NA
4.28;4.4;0.39;4.4;1.25;NA
4.28;4.4;0.39;4.4;2;NA
4.3;4.4;0.33;4.4;2.05;NA
4.28;4.4;0.37;4.4;2;NA
4.28;4.4;0.39;4.4;2.25;NA
4.28;4.4;0.38;4.4;2;NA
4.28;4.4;0.4;4.4;1.75;NA
4.29;4.4;0.37;4.4;2;NA
4.28;4.4;0.38;4.4;2.25;NA
4.27;4.4;0.41;4.4;2;NA
4.27;4.4;0.41;4.4;2;NA
4.28;4.4;0.38;4.4;2.25;NA
4.29;4.4;0.36;4.4;2.25;NA
4.28;4.4;0.39;4.4;2;NA
4.28;4.4;0.38;4.4;1.75;NA
4.29;4.4;0.37;4.4;2.25;NA
4.28;4.4;0.38;4.4;2.5;NA
4.29;4.4;0.37;4.4;1.75;NA
4.29;4.4;0.36;4.4;2.25;NA
4.27;4.4;0.42;4.4;1.8;NA
4.28;4.4;0.4;4.4;2;NA
4.27;4.4;0.4;4.4;2;NA
4.29;4.4;0.36;4.4;2.3;NA
4.28;4.4;0.39;4.4;2;NA
4.28;4.4;0.39;4.4;1.75;NA
4.28;4.4;0.39;4.4;2.1;NA
4.29;4.4;0.35;4.4;2.25;NA
4.29;4.4;0.35;4.4;2.25;NA
4.28;4.4;0.37;4.4;2.25;NA
4.28;4.4;0.4;4.4;2.25;NA
4.29;4.4;0.36;4.4;2;NA
4.28;4.4;0.4;4.4;2.25;NA
4.28;4.4;0.4;4.4;2;NA
4.28;4.4;0.38;4.4;2.25;NA
4.28;4.4;0.41;4.4;1.8;NA
4.29;4.4;0.36;4.4;2.25;NA
4.28;4.4;0.38;4.4;2.05;NA
4.28;4.4;0.39;4.4;2.25;NA
4.29;4.4;0.36;4.4;2.25;NA
4.27;4.4;0.41;4.4;1.75;NA
4.29;4.4;0.36;4.4;1.75;NA
4.28;4.4;0.37;4.4;2.25;NA
4.28;4.4;0.38;4.4;2.3;NA
4.28;4.4;0.38;4.4;2.05;NA
4.29;4.4;0.35;4.4;2.5;NA
4.28;4.4;0.4;4.4;1.55;NA
4.29;4.4;0.37;4.4;1.5;NA
4.29;4.4;0.36;4.4;2.5;NA
4.28;4.4;0.38;4.4;1.8;NA
4.28;4.4;0.38;4.4;2.25;NA
4.27;4.4;0.41;4.4;1.3;NA
4.28;4.4;0.4;4.4;2.3;NA
4.28;4.4;0.39;4.4;2.05;NA
4.28;4.4;0.4;4.4;2.25;NA
4.28;4.4;0.39;4.4;1.75;NA
4.28;4.4;0.37;4.4;2.3;NA
4.28;4.4;0.38;4.4;2.5;NA
4.28;4.4;0.39;4.4;2;NA
4.29;4.4;0.36;4.4;2.25;NA
4.29;4.4;0.35;4.4;2.5;NA
4.29;4.4;0.37;4.4;2;NA
4.28;4.4;0.39;4.4;2.25;NA
4.28;4.4;0.37;4.4;2.5;NA
4.29;4.4;0.37;4.4;1.8;NA
4.29;4.4;0.36;4.4;2.05;NA
4.28;4.4;0.38;4.4;2.25;NA
4.28;4.4;0.39;4.4;1.25;NA
4.27;4.4;0.41;4.4;2.05;NA
4.29;4.4;0.34;4.4;2.55;NA
4.28;4.4;0.37;4.4;1.75;NA
4.28;4.4;0.37;4.4;2.05;NA
4.28;4.4;0.38;4.4;2.25;NA
4.29;4.4;0.35;4.4;2.25;NA
4.28;4.4;0.38;4.4;2.25;NA
4.28;4.4;0.37;4.4;2.25;NA
4.28;4.4;0.38;4.4;2.25;NA
4.28;4.4;0.38;4.4;2.25;NA
4.28;4.4;0.39;4.4;2.25;NA
4.27;4.4;0.43;4.4;1.5;NA
4.28;4.4;0.38;4.4;2;NA
4.28;4.4;0.4;4.4;2.25;NA
4.29;4.4;0.38;4.4;2.25;NA
4.29;4.4;0.36;4.4;2.5;NA
4.28;4.4;0.37;4.4;2.5;NA
4.29;4.4;0.35;4.4;2.3;NA
4.28;4.4;0.38;4.4;2.25;NA
4.29;4.4;0.35;4.4;2.3;NA
4.29;4.4;0.35;4.4;2.5;NA
4.28;4.4;0.4;4.4;1.5;NA
4.28;4.4;0.38;4.4;2;NA
4.28;4.4;0.4;4.4;1.8;NA
4.29;4.4;0.38;4.4;1.25;NA
4.28;4.4;0.38;4.4;2;NA
4.28;4.4;0.39;4.4;2.25;NA
4.28;4.4;0.37;4.4;2.3;NA
4.28;4.4;0.39;4.4;2.25;NA
4.29;4.4;0.36;4.4;1.75;NA
4.28;4.4;0.39;4.4;2.3;NA
4.29;4.4;0.36;4.4;2.3;NA
4.28;4.4;0.39;4.4;2;NA
4.29;4.4;0.37;4.4;2;NA
4.29;4.4;0.37;4.6;2.3;NA
4.29;4.4;0.35;4.6;2.5;NA
4.28;4.4;0.37;4.6;2.25;NA
4.28;4.4;0.39;4.6;2;NA
4.28;4.4;0.4;4.6;1.8;NA
4.27;4.4;0.44;4.6;1.75;NA
4.3;4.4;0.35;4.6;2.5;NA
4.3;4.4;0.37;4.6;2;NA
4.31;4.4;0.38;4.6;2.5;NA
